38	0.8595488836850128	6067	21377	0.17291154	0.56043028	94.33321287	3.52348772	128	2.10977419	1989	24.68967229	4680	77.13861876		
39	0.7781115935053416	5503	20139	0.12476965	0.53792346	85.30110675	3.65964020	128	2.32600400	2686	32.80009769	5600	101.76267490		
40	0.8397105499876767	5829	19991	0.12154924	0.58038246	91.35768377	3.42957626	128	2.19591697	1774	23.33289491	4198	72.01921427		
41	0.7789516526200685	5523	21201	0.16662397	0.50916745	84.99889119	3.83867463	128	2.31758102	3198	36.67010664	6987	126.50733297		
42	0.8262237850273314	5630	20078	0.10384301	0.56737181	89.69835627	3.56625222	128	2.27353464	2027	26.47250882	4358	77.40674956		
43	0.8198286395514758	5649	21029	0.13597678	0.54035712	89.47377869	3.72260577	128	2.26588777	2394	29.76501305	5518	97.68100549		
44	0.8290365842447553	5821	21118	0.14364381	0.54254664	90.21653579	3.62789899	128	2.19893489	2351	28.76896721	5356	92.01168184		
45	0.8036582435079561	5549	20739	0.13172954	0.53678424	87.65644337	3.73743017	128	2.30672193	2816	33.66407651	6109	110.09190845		
46	0.8564322435085192	6000	22146	0.17130737	0.53815932	93.84312102	3.69100000	128	2.13333333	2248	27.25509214	5697	94.95000000		
47	0.8612865277728318	5732	21959	0.19860343	0.54110211	93.55953717	3.83094906	128	2.23307746	2666	31.74565373	6592	115.00348918		
48	0.8655986729264288	5555	21565	0.17445257	0.55607936	94.42402606	3.88208821	128	2.30423042	2503	31.06229834	6179	111.23312331		
49	0.8151923880152588	7282	24920	0.13322296	0.45186640	88.66543852	3.42213678	128	1.75775886	2358	24.46058091	4949	67.96209832		
50	0.8104490477037598	5487	20347	0.11641590	0.54690462	87.62101105	3.70821943	128	2.33278659	2721	33.15058480	6045	110.16949153		
51	0.8588799988385737	5211	20130	0.12455713	0.59149173	93.75376756	3.86298215	128	2.45634235	2326	30.86108531	5733	110.01727116		
52	0.8169982626016234	6152	21381	0.10771196	0.52571640	88.50663235	3.47545514	128	2.08062419	2206	26.39387413	4852	78.86866060		
53	0.8103959015913318	5910	21460	0.12146492	0.52128661	88.08512298	3.63113367	128	2.16582064	2641	30.88527658	6034	102.09813875		
54	0.8322302253909936	5808	20878	0.11655837	0.54951465	90.33674692	3.59469697	128	2.20385675	2170	27.19979945	5107	87.93044077		
55	0.7932509425802604	5673	21599	0.12015435	0.51063781	86.84461461	3.80733298	128	2.25630178	3044	34.92027074	6659	117.38057465		
56	0.8081577155902292	6351	22739	0.10113369	0.49070928	87.86014339	3.58038104	128	2.01543064	2768	30.35420550	5711	89.92284680		
57	0.8092881626623458	5112	18733	0.08196178	0.59865359	88.30376207	3.66451487	128	2.50391236	2258	30.63772049	5293	103.54068858		
58	0.7883488396614381	7100	26150	0.13205846	0.41992125	86.46410016	3.68309859	128	1.80281690	3438	32.62478649	7009	98.71830986		
59	0.7979094665015908	6431	23568	0.09958544	0.47361773	87.89151746	3.66474887	128	1.99035920	2988	31.72311286	6258	97.30990515		
60	0.8513655973600086	5960	21089	0.11538625	0.56266722	93.43377208	3.53842282	128	2.14765101	1929	24.45176828	4691	78.70805369		
61	0.7761511296462650	5459	21197	0.12227785	0.50749470	84.70366257	3.88294559	128	2.34475179	3297	37.65417999	7228	132.40520242		
62	0.7613618178826923	7162	26226	0.14043969	0.40109242	82.82716385	3.66182631	128	1.78721028	3977	35.70338450	7505	104.78916504		
63	0.8343153083768701	6510	21901	0.08404053	0.52951846	91.31483339	3.36420891	128	1.96620584	1932	22.88557214	4079	62.65745008		
64	0.7933049838680349	6162	23459	0.12248449	0.46869220	86.57519916	3.80704317	128	2.07724765	3379	35.41557489	7118	115.51444336		
65	0.7708759103146394	6827	25303	0.11791922	0.42505069	84.68549338	3.70631317	128	1.87490845	3756	35.49088160	7446	109.06694009		
66	0.8604010281556094	6304	22924	0.12437717	0.51614046	93.16538549	3.63642132	128	2.03045685	2390	27.49022314	5848	92.76649746		
67	0.8348607777429116	7224	25166	0.12812897	0.46189966	91.52887318	3.48366556	128	1.77187154	2451	25.33333333	5163	71.47009967		
68	0.7685705738440707	6362	25134	0.16018221	0.41954803	83.03086675	3.95064445	128	2.01194593	4225	39.90743365	8645	135.88494184		
69	0.7754158697108535	6958	25111	0.10135760	0.43135688	85.28978373	3.60893935	128	1.83960908	3408	32.87671233	6613	95.04167864		
70	0.8555223833169197	6007	21125	0.09238022	0.55714731	92.67509375	3.51673048	128	2.13084734	1998	24.95940037	4897	81.52155818		
71	0.8284757695564783	5553	19869	0.08684355	0.57631303	90.16349217	3.57806591	128	2.30506033	2126	27.68589660	4991	89.87934450		
72	0.7727371916094287	5025	19559	0.07585310	0.55197800	85.00895897	3.89233831	128	2.54726368	3130	38.38136113	6581	130.96517413		
73	0.8175786203913683	7598	25969	0.09874702	0.43366679	88.67632125	3.41787312	128	1.68465386	2678	26.06072402	5488	72.22953409		
74	0.8005243988488983	6081	22668	0.09976431	0.49587527	88.50787978	3.72767637	128	2.10491695	3158	34.18118844	6892	113.33662227		
75	0.8636295734223011	5053	20043	0.09322479	0.59115937	93.29612078	3.96655452	128	2.53314862	2381	32.02851762	6301	124.69819909		
76	0.7654709127601601	6099	21805	0.07231419	0.48570850	83.39270809	3.57517626	128	2.09870471	2947	32.57793500	5723	93.83505493		
77	0.7971274309878100	6514	22555	0.06335120	0.49007530	87.03660067	3.46254222	128	1.96499846	2762	29.77576542	5412	83.08259134		
78	0.8642452801319953	4950	19760	0.08349023	0.59796434	93.03760138	3.99191919	128	2.58585859	2396	32.61638987	6224	125.73737374		
79	0.7821088544688799	7281	25050	0.08745863	0.43128139	85.06770694	3.44046148	128	1.75800027	3273	31.01193860	6045	83.02430985		
80	0.8276564254870854	6516	22724	0.07384330	0.50332965	90.06033747	3.48741559	128	1.96439533	2449	27.31734523	5184	79.55801105		
81	0.8057468142963988	6312	23668	0.09133292	0.47325111	88.19611985	3.74968314	128	2.02788340	2935	31.74002379	6623	104.92712294		
82	0.8314207086302997	5510	20238	0.07064056	0.58132546	92.63672987	3.67295826	128	2.32304900	2031	26.93276754	5004	90.81669691		
83	0.7981517763785793	5525	20580	0.07092002	0.53105111	86.05536928	3.72488688	128	2.31674208	2820	33.79269023	6271	113.50226244		
84	0.8579279731247217	4823	18593	0.06336224	0.63957039	93.63411237	3.85506946	128	2.65394982	2009	29.40573770	5096	105.66037736		
85	0.8016012632592032	6347	22226	0.06701424	0.49893136	87.31691709	3.50181188	128	2.01670080	2555	28.70141541	5529	87.11202143		
86	0.8501731762958902	5764	20812	0.07600004	0.56726693	92.96030935	3.61068702	128	2.22068008	1921	24.99674691	4695	81.45385149		
87	0.7992308626699662	6025	22898	0.08776935	0.48559280	87.55200015	3.80049793	128	2.12448133	3224	34.85782247	7018	116.48132780		
88	0.8457733184645955	5378	18794	0.05938129	0.62622725	92.67177099	3.49460766	128	2.38006694	1798	25.05574136	4386	81.55448122		
89	0.8170207514521430	6177	22726	0.08349344	0.49353030	88.31472101	3.67913226	128	2.07220333	2879	31.79107774	6302	102.02363607		
90	0.8276969457081153	5885	21399	0.07262261	0.53926689	90.86434743	3.63619371	128	2.17502124	2363	28.64936954	5495	93.37298216		
91	0.7777647987215304	5048	19565	0.06237088	0.55323914	85.22932138	3.87579239	128	2.53565769	2881	36.33497288	6544	129.63549921		
92	0.8631418432839102	5660	21733	0.07641613	0.55109281	94.30629930	3.83975265	128	2.26148410	2220	28.17258883	5909	104.39929329		
93	0.7831903698939426	4880	17714	0.03299380	0.61815226	86.22007122	3.62991803	128	2.62295082	2155	30.63255153	4448	91.14754098		
94	0.8595037825383373	5409	19776	0.06145083	0.59670852	92.91738353	3.65612867	128	2.36642633	1994	26.93502634	4999	92.42004067		
95	0.8037758000199762	5406	19000	0.04511181	0.58426010	87.40899171	3.51461339	128	2.36773955	2265	29.52678921	4807	88.91971883		
96	0.7612620655018627	5186	19581	0.05082855	0.53976914	83.22220116	3.77574238	128	2.46818357	3052	37.04782714	6342	122.29078288		
97	0.8025368540212597	7014	24323	0.05786842	0.46392560	88.85088444	3.46777873	128	1.82492159	2709	27.86177106	5348	76.24750499		
98	0.8537464289084848	6051	21995	0.08035080	0.53502853	92.66104335	3.63493637	128	2.11535283	2199	26.65454545	5270	87.09304247		
99	0.8066106628282251	5878	22130	0.07464911	0.50737157	88.41049526	3.76488602	128	2.17761143	2891	32.96841145	6313	107.40047635		
100	0.8432622480316430	5677	20537	0.06134217	0.57241646	92.56470001	3.61757971	128	2.25471200	2077	26.78617488	4811	84.74546415		

Final Statistics	0.8148652450343521	5938	21692	0.06134217	52.53016997	8891.38222588	3.65260878	12800	2.15532483	261229	30.54927629	577652	97.26778901		
ELAPSED TIME:	24447.06399452

Autocorrelation values:
J	VALUE
  1	1.00015108
  2	1.00028637
  3	1.00039594
  4	1.00045839
  5	1.00051408
  6	1.00054101
  7	1.00048964
  8	1.00041454
  9	1.00028245
 10	1.00012043
 11	0.99992796
 12	0.99972763
 13	0.99950932
 14	0.99927367
 15	0.99903226
 16	0.99878293
 17	0.99846435
 18	0.99810511
 19	0.99773814
 20	0.99734249

Response time IC = [ 0.17897027 ; 0.51379718 ]
Throughput IC = [ 0.51431634 ; 0.53628706 ]
